title,link,description,date,source
Moving in Defense of Global Press Freedom - BORGEN - Borgen Project,https://www.borgenmagazine.com/moving-in-defense-of-global-press-freedom/," href=""https://www.borgenmagazine.com/moving-in-defense-of-global-press-freedom/"" target=""_blank"">Moving in Defense of Global Press Freedom - BORGEN</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Borgen Project</font",2020-10-21 21:50:00+00:00,Borgen Project
Trump’s tax returns hint of possible legal problems - Vox.com,https://www.vox.com/21459231/trump-tax-returns-evasion-fraud," href=""https://www.vox.com/21459231/trump-tax-returns-evasion-fraud"" target=""_blank"">Trump’s tax returns hint of possible legal problems</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Vox.com</font",2020-09-29 07:00:00+00:00,Vox.com
Johnny Depp Libel Trial Verdict Not Expected Before September; Recap Of Court Battle’s Most Explosive Moments - Deadline,https://deadline.com/2020/07/johnny-depp-trial-verdict-explosive-moments-1202998148/," href=""https://deadline.com/2020/07/johnny-depp-trial-verdict-explosive-moments-1202998148/"" target=""_blank"">Johnny Depp Libel Trial Verdict Not Expected Before September; Recap Of Court Battle’s Most Explosive Moments</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deadline</font",2020-07-29 07:00:00+00:00,Deadline
Ahmedabad court hears Rahul Gandhis plea for exemption from appearance - Business Standard,https://www.business-standard.com/article/current-affairs/ahmedabad-court-hears-rahul-gandhi-s-plea-for-exemption-from-appearance-120102001269_1.html," href=""https://www.business-standard.com/article/current-affairs/ahmedabad-court-hears-rahul-gandhi-s-plea-for-exemption-from-appearance-120102001269_1.html"" target=""_blank"">Ahmedabad court hears Rahul Gandhis plea for exemption from appearance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font",2020-10-20 15:17:00+00:00,Business Standard
Judge Releases Trove Of Sealed Records Related To Lawsuit Against Ghislaine Maxwell - NPR,https://www.npr.org/2020/07/31/896627505/judge-releases-trove-of-sealed-records-related-to-case-against-ghislaine-maxwell," href=""https://www.npr.org/2020/07/31/896627505/judge-releases-trove-of-sealed-records-related-to-case-against-ghislaine-maxwell"" target=""_blank"">Judge Releases Trove Of Sealed Records Related To Lawsuit Against Ghislaine Maxwell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NPR</font",2020-07-31 07:00:00+00:00,NPR
Elite Models ex-boss investigated over rape allegations - TRT World,https://www.trtworld.com/art-culture/elite-models-ex-boss-investigated-over-rape-allegations-40118," href=""https://www.trtworld.com/art-culture/elite-models-ex-boss-investigated-over-rape-allegations-40118"" target=""_blank"">Elite Models ex-boss investigated over rape allegations</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TRT World</font",2020-09-28 07:00:00+00:00,TRT World
DOJ Tries To Step In To Trump Defamation Case To Get It Dismissed; Claims His Statements About Alleged Rape Were Part Of His Presidential Duties - Techdirt,https://www.techdirt.com/articles/20200909/16431345276/doj-tries-to-step-to-trump-defamation-case-to-get-it-dismissed-claims-his-statements-about-alleged-rape-were-part-his.shtml," href=""https://www.techdirt.com/articles/20200909/16431345276/doj-tries-to-step-to-trump-defamation-case-to-get-it-dismissed-claims-his-statements-about-alleged-rape-were-part-his.shtml"" target=""_blank"">DOJ Tries To Step In To Trump Defamation Case To Get It Dismissed; Claims His Statements About Alleged Rape Were Part Of His Presidential Duties</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Techdirt</font",2020-09-10 07:00:00+00:00,Techdirt
Former Crosby Mayor Loses Defamation Lawsuit Against Former Police Officers - lptv.org,https://lptv.org/former-crosby-mayor-loses-defamation-lawsuit-against-former-police-officers/," href=""https://lptv.org/former-crosby-mayor-loses-defamation-lawsuit-against-former-police-officers/"" target=""_blank"">Former Crosby Mayor Loses Defamation Lawsuit Against Former Police Officers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">lptv.org</font",2020-08-11 07:00:00+00:00,lptv.org
"All the President's Lawsuits: Fraud, Defamation, and the Westfall Act - Just Security",https://www.justsecurity.org/72565/all-the-presidents-lawsuits-fraud-defamation-and-the-westfall-act-jean-carroll-mary-trump/," href=""https://www.justsecurity.org/72565/all-the-presidents-lawsuits-fraud-defamation-and-the-westfall-act-jean-carroll-mary-trump/"" target=""_blank"">All the President's Lawsuits: Fraud, Defamation, and the Westfall Act</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Just Security</font",2020-09-25 07:00:00+00:00,Just Security
Pima County Sheriff may follow through with defamation lawsuit unless demands are met - KVOA Tucson News,https://kvoa.com/news/2020/08/31/pima-county-sheriff-may-follow-through-with-defamation-lawsuit-unless-demands-are-met/," href=""https://kvoa.com/news/2020/08/31/pima-county-sheriff-may-follow-through-with-defamation-lawsuit-unless-demands-are-met/"" target=""_blank"">Pima County Sheriff may follow through with defamation lawsuit unless demands are met</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KVOA Tucson News</font",2020-08-31 07:00:00+00:00,KVOA Tucson News
A Question of Morality: What's Really at Stake in this Election - International Policy Digest,https://intpolicydigest.org/2020/10/25/a-question-of-morality-what-s-really-at-stake-in-this-election/," href=""https://intpolicydigest.org/2020/10/25/a-question-of-morality-what-s-really-at-stake-in-this-election/"" target=""_blank"">A Question of Morality: What's Really at Stake in this Election</a>&nbsp;&nbsp;<font color=""#6f6f6f"">International Policy Digest</font",2020-10-26 02:16:10+00:00,International Policy Digest
"Opinion/Letters: Defending a former classmate, Anthony Fauci - The Providence Journal",https://www.providencejournal.com/story/opinion/letters/2020/10/24/letters-editor/3717939001/," href=""https://www.providencejournal.com/story/opinion/letters/2020/10/24/letters-editor/3717939001/"" target=""_blank"">Opinion/Letters: Defending a former classmate, Anthony Fauci</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Providence Journal</font",2020-10-24 22:00:45+00:00,The Providence Journal
Judge rules in favor of Crosby in defamation lawsuit - Brainerd Dispatch,https://www.brainerddispatch.com/news/crime-and-courts/6611725-Judge-rules-in-favor-of-Crosby-in-defamation-lawsuit," href=""https://www.brainerddispatch.com/news/crime-and-courts/6611725-Judge-rules-in-favor-of-Crosby-in-defamation-lawsuit"" target=""_blank"">Judge rules in favor of Crosby in defamation lawsuit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Brainerd Dispatch</font",2020-08-10 07:00:00+00:00,Brainerd Dispatch
When sharing a Facebook post lands you in hot water — social media defamation risks explained - ABC News,https://www.abc.net.au/news/2020-08-18/defamation-social-media-facebook-twitter-explained-lawyer/12557526," href=""https://www.abc.net.au/news/2020-08-18/defamation-social-media-facebook-twitter-explained-lawyer/12557526"" target=""_blank"">When sharing a Facebook post lands you in hot water — social media defamation risks explained</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font",2020-08-17 07:00:00+00:00,ABC News
Union seeks dismissal of Swanson's defamation lawsuit - The Press-Times,https://gopresstimes.com/2020/08/10/union-seeks-dismissal-of-swansons-defamation-lawsuit/," href=""https://gopresstimes.com/2020/08/10/union-seeks-dismissal-of-swansons-defamation-lawsuit/"" target=""_blank"">Union seeks dismissal of Swanson's defamation lawsuit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Press-Times</font",2020-08-10 07:00:00+00:00,The Press-Times
OMG! Australia's first emoji defamation case - context can impute meaning - Lexology,https://www.lexology.com/library/detail.aspx?g=54969fb3-08e9-48c5-b910-3d0d70384569," href=""https://www.lexology.com/library/detail.aspx?g=54969fb3-08e9-48c5-b910-3d0d70384569"" target=""_blank"">OMG! Australia's first emoji defamation case - context can impute meaning</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2020-09-17 07:00:00+00:00,Lexology
"In Unusual Move, DOJ To Defend Trump In E. Jean Carroll's Defamation Suit - NPR",https://www.npr.org/2020/09/09/911005976/in-unusual-move-doj-to-defend-trump-in-e-jean-carrolls-defamation-suit," href=""https://www.npr.org/2020/09/09/911005976/in-unusual-move-doj-to-defend-trump-in-e-jean-carrolls-defamation-suit"" target=""_blank"">In Unusual Move, DOJ To Defend Trump In E. Jean Carroll's Defamation Suit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NPR</font",2020-09-09 07:00:00+00:00,NPR
How to (not) get rich quick: factors used to quantify damages awards in defamation cases - Lexology,https://www.lexology.com/library/detail.aspx?g=5a175ed2-9631-4046-b3a2-0c21eb607e6e," href=""https://www.lexology.com/library/detail.aspx?g=5a175ed2-9631-4046-b3a2-0c21eb607e6e"" target=""_blank"">How to (not) get rich quick: factors used to quantify damages awards in defamation cases</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2020-08-27 07:00:00+00:00,Lexology
Tekashi 6ix9ine Sued for 2015 Sexual Assault of a Minor - Yahoo Entertainment,https://www.yahoo.com/entertainment/tekashi-6ix9ine-sued-2015-sexual-232705725.html," href=""https://www.yahoo.com/entertainment/tekashi-6ix9ine-sued-2015-sexual-232705725.html"" target=""_blank"">Tekashi 6ix9ine Sued for 2015 Sexual Assault of a Minor</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Entertainment</font",2020-10-20 23:27:00+00:00,Yahoo Entertainment
Johnny Depp Requests Delay Of $50M Defamation Trial To Accommodate ‘Fantastic Beasts 3’ Filming - Deadline,https://deadline.com/2020/08/johnny-depp-trial-delay-fantastic-beasts-3-amber-heard-1203028232/," href=""https://deadline.com/2020/08/johnny-depp-trial-delay-fantastic-beasts-3-amber-heard-1203028232/"" target=""_blank"">Johnny Depp Requests Delay Of $50M Defamation Trial To Accommodate ‘Fantastic Beasts 3’ Filming</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deadline</font",2020-08-31 07:00:00+00:00,Deadline
Johnny Depp's libel trial: 5 things you need to know - New York Daily News,https://www.nydailynews.com/snyde/ny-johnny-depp-libel-trial-five-things-you-need-to-know-20200731-ihf6hsudsrbglo4m357wouiwqq-story.html," href=""https://www.nydailynews.com/snyde/ny-johnny-depp-libel-trial-five-things-you-need-to-know-20200731-ihf6hsudsrbglo4m357wouiwqq-story.html"" target=""_blank"">Johnny Depp's libel trial: 5 things you need to know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Daily News</font",2020-07-31 07:00:00+00:00,New York Daily News
"Johnny Depp’s Move To Delay $50M Defamation Trial Opposed By Amber Heard; Request Part Of “Campaign Of Terror” By ‘Pirates’ Star, Actress Says - Deadline",https://deadline.com/2020/09/johnny-depp-trial-delay-amber-heard-response-fantastic-beasts-3-aquaman-warner-bros-1234572618/," href=""https://deadline.com/2020/09/johnny-depp-trial-delay-amber-heard-response-fantastic-beasts-3-aquaman-warner-bros-1234572618/"" target=""_blank"">Johnny Depp’s Move To Delay $50M Defamation Trial Opposed By Amber Heard; Request Part Of “Campaign Of Terror” By ‘Pirates’ Star, Actress Says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deadline</font",2020-09-08 07:00:00+00:00,Deadline
Investigative journalist Paola Ugaz faces criminal defamation suit in Peru - CPJ Press Freedom Online,https://cpj.org/2020/09/investigative-journalist-paola-ugaz-faces-criminal-defamation-suit-in-peru/," href=""https://cpj.org/2020/09/investigative-journalist-paola-ugaz-faces-criminal-defamation-suit-in-peru/"" target=""_blank"">Investigative journalist Paola Ugaz faces criminal defamation suit in Peru</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CPJ Press Freedom Online</font",2020-09-22 07:00:00+00:00,CPJ Press Freedom Online
"Lawyer Dean Boland Asks Google to Deindex Court Opinions, Newspaper Articles, Blog Posts About Him - Reason",https://reason.com/2020/10/22/lawyer-dean-boland-asks-google-to-deindex-court-opinions-newspaper-articles-blog-posts-about-him/," href=""https://reason.com/2020/10/22/lawyer-dean-boland-asks-google-to-deindex-court-opinions-newspaper-articles-blog-posts-about-him/"" target=""_blank"">Lawyer Dean Boland Asks Google to Deindex Court Opinions, Newspaper Articles, Blog Posts About Him</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reason</font",2020-10-22 23:44:00+00:00,Reason
"Virginia Man, Said to Be a Klan Leader, Gets 6 Years in Prison After Driving Into a Protest - The New York Times",https://www.nytimes.com/2020/08/11/us/kkk-harry-rogers-guilty.html," href=""https://www.nytimes.com/2020/08/11/us/kkk-harry-rogers-guilty.html"" target=""_blank"">Virginia Man, Said to Be a Klan Leader, Gets 6 Years in Prison After Driving Into a Protest</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font",2020-08-11 07:00:00+00:00,The New York Times
Can Johnny Depp’s Career Survive His Salacious Trial? - Variety,https://variety.com/2020/film/news/johnny-depp-career-downfall-libel-trial-amber-heard-domestic-violence-allegations-1234725376/," href=""https://variety.com/2020/film/news/johnny-depp-career-downfall-libel-trial-amber-heard-domestic-violence-allegations-1234725376/"" target=""_blank"">Can Johnny Depp’s Career Survive His Salacious Trial?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Variety</font",2020-08-04 07:00:00+00:00,Variety
D'Angelo Sues Three for Defamation After 'False' Claim He Was 'Convicted' of Rape; Says More Lawsuits to Come - Niagarafallsreporter.com,https://www.niagarafallsreporter.com/dangelo-sues-three-for-defamation-after-false-claim-he-was-convicted-of-rape-says-more-lawsuits-to-come/," href=""https://www.niagarafallsreporter.com/dangelo-sues-three-for-defamation-after-false-claim-he-was-convicted-of-rape-says-more-lawsuits-to-come/"" target=""_blank"">D'Angelo Sues Three for Defamation After 'False' Claim He Was 'Convicted' of Rape; Says More Lawsuits to Come</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Niagarafallsreporter.com</font",2020-09-04 07:00:00+00:00,Niagarafallsreporter.com
Carole Baskin of 'Tiger King' fame sued for defamation - - KTEN,https://www.kten.com/story/42672742/carole-baskin-of-tiger-king-fame-sued-for-defamation," href=""https://www.kten.com/story/42672742/carole-baskin-of-tiger-king-fame-sued-for-defamation"" target=""_blank"">Carole Baskin of 'Tiger King' fame sued for defamation -</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KTEN</font",2020-09-23 07:00:00+00:00,KTEN
"Ex-Judge Andrew Napolitano Faces Long Odds in Libel Claim Against Sexual Assault Accuser, Lawyers Say | New Jersey Law Journal - Law.com",https://www.law.com/njlawjournal/2020/09/18/ex-judge-andrew-napolitano-faces-long-odds-in-libel-claim-against-sexual-assault-accuser-lawyers-say/," href=""https://www.law.com/njlawjournal/2020/09/18/ex-judge-andrew-napolitano-faces-long-odds-in-libel-claim-against-sexual-assault-accuser-lawyers-say/"" target=""_blank"">Ex-Judge Andrew Napolitano Faces Long Odds in Libel Claim Against Sexual Assault Accuser, Lawyers Say | New Jersey Law Journal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Law.com</font",2020-09-18 07:00:00+00:00,Law.com
Defamation: High Court punishes three scribes - The Hindu,https://www.thehindu.com/news/national/karnataka/defamation-high-court-punishes-three-scribes/article32547553.ece," href=""https://www.thehindu.com/news/national/karnataka/defamation-high-court-punishes-three-scribes/article32547553.ece"" target=""_blank"">Defamation: High Court punishes three scribes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2020-09-08 07:00:00+00:00,The Hindu
"Judge Vyskocil: Tucker Carlson's “Extortion” Jab Was Hyperbole, Not Defamation - Lexology",https://www.lexology.com/library/detail.aspx?g=d1e62e0c-c05d-4273-89c5-eb1438c9e02d," href=""https://www.lexology.com/library/detail.aspx?g=d1e62e0c-c05d-4273-89c5-eb1438c9e02d"" target=""_blank"">Judge Vyskocil: Tucker Carlson's “Extortion” Jab Was Hyperbole, Not Defamation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2020-09-24 07:00:00+00:00,Lexology
"N.C. Supreme Court upholds libel verdict against N&O, but orders review of damages - Greensboro News & Record",https://greensboro.com/news/state/n-c-supreme-court-upholds-libel-verdict-against-n-o-but-orders-review-of-damages/article_18a4aec4-de5f-11ea-a5a9-73a144355eb7.html," href=""https://greensboro.com/news/state/n-c-supreme-court-upholds-libel-verdict-against-n-o-but-orders-review-of-damages/article_18a4aec4-de5f-11ea-a5a9-73a144355eb7.html"" target=""_blank"">N.C. Supreme Court upholds libel verdict against N&O, but orders review of damages</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Greensboro News & Record</font",2020-08-14 07:00:00+00:00,Greensboro News & Record
