title,link,description,date,source
"SC Orders Fugitive Vijay Mallya To Appear Before It On 5 October, Asks MHA To Ensure His Presence - Swarajya",https://swarajyamag.com/insta/sc-orders-fugitive-vijay-mallya-to-appear-before-it-on-5-october-asks-mha-to-ensure-his-presence," href=""https://swarajyamag.com/insta/sc-orders-fugitive-vijay-mallya-to-appear-before-it-on-5-october-asks-mha-to-ensure-his-presence"" target=""_blank"">SC Orders Fugitive Vijay Mallya To Appear Before It On 5 October, Asks MHA To Ensure His Presence</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Swarajya</font",2020-08-31 07:00:00+00:00,Swarajya
UP-RERA yet to recover over Rs 500 crore from defaulting builders - ETRealty.com,https://realty.economictimes.indiatimes.com/news/regulatory/up-rera-yet-to-recover-over-rs-500-crore-from-defaulting-builders/77571862," href=""https://realty.economictimes.indiatimes.com/news/regulatory/up-rera-yet-to-recover-over-rs-500-crore-from-defaulting-builders/77571862"" target=""_blank"">UP-RERA yet to recover over Rs 500 crore from defaulting builders</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETRealty.com</font",2020-08-16 08:19:50+00:00,ETRealty.com
The roots of racism run deep in SA cricket - newframe.com,https://www.newframe.com/the-roots-of-racism-run-deep-in-sa-cricket/," href=""https://www.newframe.com/the-roots-of-racism-run-deep-in-sa-cricket/"" target=""_blank"">The roots of racism run deep in SA cricket</a>&nbsp;&nbsp;<font color=""#6f6f6f"">newframe.com</font",2020-07-29 07:00:00+00:00,newframe.com
NSE Cites SEBI Notification To Quash Anugrah Investors' Plaints. What Does the Notification Say on Defaulters? - Moneylife,https://www.moneylife.in/article/nse-cites-sebi-notification-to-quash-anugrah-investors-plaints-what-does-the-notification-say-on-defaulters/61532.html," href=""https://www.moneylife.in/article/nse-cites-sebi-notification-to-quash-anugrah-investors-plaints-what-does-the-notification-say-on-defaulters/61532.html"" target=""_blank"">NSE Cites SEBI Notification To Quash Anugrah Investors' Plaints. What Does the Notification Say on Defaulters?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneylife</font",2020-09-16 07:00:00+00:00,Moneylife
Retail super funds slapped for gouging non-smokers - The Australian Financial Review,https://www.afr.com/companies/financial-services/retail-super-funds-slapped-for-gouging-non-smokers-20200807-p55jhp," href=""https://www.afr.com/companies/financial-services/retail-super-funds-slapped-for-gouging-non-smokers-20200807-p55jhp"" target=""_blank"">Retail super funds slapped for gouging non-smokers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Australian Financial Review</font",2020-08-07 07:00:00+00:00,The Australian Financial Review
"Court Digest: Major environment hearings of the week (August 10-14, 2020) - Down To Earth Magazine",https://www.downtoearth.org.in/news/environment/court-digest-major-environment-hearings-of-the-week-august-10-14-2020--72827," href=""https://www.downtoearth.org.in/news/environment/court-digest-major-environment-hearings-of-the-week-august-10-14-2020--72827"" target=""_blank"">Court Digest: Major environment hearings of the week (August 10-14, 2020)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Down To Earth Magazine</font",2020-08-15 07:00:00+00:00,Down To Earth Magazine
EMA Shuts Down Four Gold Mines For Operating Without EIA Papers - New Zimbabwe.com,https://www.newzimbabwe.com/ema-shuts-down-four-gold-mines-for-operating-without-eia-papers/," href=""https://www.newzimbabwe.com/ema-shuts-down-four-gold-mines-for-operating-without-eia-papers/"" target=""_blank"">EMA Shuts Down Four Gold Mines For Operating Without EIA Papers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New Zimbabwe.com</font",2020-08-11 07:00:00+00:00,New Zimbabwe.com
Documents Show Deutsche Bank’s Top Executives Were Warned It Had A Dirty Money Problem. Then A $10 Billion Scandal Broke. - BuzzFeed News,https://www.buzzfeednews.com/article/tomwarren/deutsche-bank-money-laundering-mirror-trades," href=""https://www.buzzfeednews.com/article/tomwarren/deutsche-bank-money-laundering-mirror-trades"" target=""_blank"">Documents Show Deutsche Bank’s Top Executives Were Warned It Had A Dirty Money Problem. Then A $10 Billion Scandal Broke.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BuzzFeed News</font",2020-09-20 07:00:00+00:00,BuzzFeed News
"Punjab National Bank Wrote Off Rs31,966 Crore in Past 4 Years; Recovered only 22% from Big Defaulters - Moneylife",https://www.moneylife.in/article/punjab-national-bank-wrote-off-rs31966-crore-in-past-4-years-recovered-only-22-percentage-from-big-defaulters/61617.html," href=""https://www.moneylife.in/article/punjab-national-bank-wrote-off-rs31966-crore-in-past-4-years-recovered-only-22-percentage-from-big-defaulters/61617.html"" target=""_blank"">Punjab National Bank Wrote Off Rs31,966 Crore in Past 4 Years; Recovered only 22% from Big Defaulters</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneylife</font",2020-09-24 07:00:00+00:00,Moneylife
New Mexico subsidies keep child care afloat despite virus - Fairfield Citizen,https://www.fairfieldcitizenonline.com/news/article/New-Mexico-subsidies-keep-child-care-afloat-15595491.php," href=""https://www.fairfieldcitizenonline.com/news/article/New-Mexico-subsidies-keep-child-care-afloat-15595491.php"" target=""_blank"">New Mexico subsidies keep child care afloat despite virus</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fairfield Citizen</font",2020-09-24 07:00:00+00:00,Fairfield Citizen
The CARES Act Lets You Borrow More From Your 401(k) -- but Your Employer May Not - Arizona Daily Star,https://tucson.com/business/investment/personal-finance/the-cares-act-lets-you-borrow-more-from-your-401-k----but/article_19b64905-ae26-5ada-94ed-e0762511b051.html," href=""https://tucson.com/business/investment/personal-finance/the-cares-act-lets-you-borrow-more-from-your-401-k----but/article_19b64905-ae26-5ada-94ed-e0762511b051.html"" target=""_blank"">The CARES Act Lets You Borrow More From Your 401(k) -- but Your Employer May Not</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arizona Daily Star</font",2020-08-19 07:00:00+00:00,Arizona Daily Star
Sushi to sit-ups: Ex-Charlotte restaurant owner indicted for fraud while starting fitness studio - Charlotte Observer,https://www.charlotteobserver.com/news/local/crime/article245146175.html," href=""https://www.charlotteobserver.com/news/local/crime/article245146175.html"" target=""_blank"">Sushi to sit-ups: Ex-Charlotte restaurant owner indicted for fraud while starting fitness studio</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Charlotte Observer</font",2020-08-25 07:00:00+00:00,Charlotte Observer
Keith Strudler: Unsportsmanlike Conduct - WAMC,https://www.wamc.org/post/keith-strudler-unsportsmanlike-conduct," href=""https://www.wamc.org/post/keith-strudler-unsportsmanlike-conduct"" target=""_blank"">Keith Strudler: Unsportsmanlike Conduct</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WAMC</font",2020-09-09 07:00:00+00:00,WAMC
"With false promises and fancy dinners, Philly-based operation fleeced small investors, SEC charges - The Philadelphia Inquirer",https://www.inquirer.com/news/par-funding-lisa-mcelhone-joe-laforte-cbsg-sec-complaint-20200731.html," href=""https://www.inquirer.com/news/par-funding-lisa-mcelhone-joe-laforte-cbsg-sec-complaint-20200731.html"" target=""_blank"">With false promises and fancy dinners, Philly-based operation fleeced small investors, SEC charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Philadelphia Inquirer</font",2020-07-31 07:00:00+00:00,The Philadelphia Inquirer
Chinese Loan Agreement and Nigeria's Sovereignty: Addressing Corruption and Political Chicanery - THISDAY Newspapers,https://www.thisdaylive.com/index.php/2020/08/09/chinese-loan-agreement-and-nigerias-sovereignty-addressing-corruption-and-political-chicanery/," href=""https://www.thisdaylive.com/index.php/2020/08/09/chinese-loan-agreement-and-nigerias-sovereignty-addressing-corruption-and-political-chicanery/"" target=""_blank"">Chinese Loan Agreement and Nigeria's Sovereignty: Addressing Corruption and Political Chicanery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">THISDAY Newspapers</font",2020-08-09 07:00:00+00:00,THISDAY Newspapers
"As Protections Expire, Las Vegas Faces Potential Eviction Crisis - Talk Radio 1210 WPHT",https://kxnt.radio.com/articles/ap-news/as-protections-expire-vegas-faces-potential-eviction-crisis," href=""https://kxnt.radio.com/articles/ap-news/as-protections-expire-vegas-faces-potential-eviction-crisis"" target=""_blank"">As Protections Expire, Las Vegas Faces Potential Eviction Crisis</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Talk Radio 1210 WPHT</font",2020-08-18 07:00:00+00:00,Talk Radio 1210 WPHT
Mnangagwa fast-tracks social media law - The Zimbabwe Mail,https://www.thezimbabwemail.com/main/mnangagwas-fast-tracks-social-media-law/," href=""https://www.thezimbabwemail.com/main/mnangagwas-fast-tracks-social-media-law/"" target=""_blank"">Mnangagwa fast-tracks social media law</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Zimbabwe Mail</font",2020-08-29 07:00:00+00:00,The Zimbabwe Mail
"Document in Mallya case in SC missing, next hearing Aug 20 - Social News XYZ",https://www.socialnews.xyz/2020/08/06/document-in-mallya-case-in-sc-missing-next-hearing-aug-20/," href=""https://www.socialnews.xyz/2020/08/06/document-in-mallya-case-in-sc-missing-next-hearing-aug-20/"" target=""_blank"">Document in Mallya case in SC missing, next hearing Aug 20</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Social News XYZ</font",2020-08-06 07:00:00+00:00,Social News XYZ
"McBride working on law to prevent, punish racial profiling by Wilkes-Barre police - Wilkes-Barre Citizens Voice",https://www.citizensvoice.com/news/mcbride-working-on-law-to-prevent-punish-racial-profiling-by-wilkes-barre-police/article_17c476ac-d482-519b-adae-87350283971a.html," href=""https://www.citizensvoice.com/news/mcbride-working-on-law-to-prevent-punish-racial-profiling-by-wilkes-barre-police/article_17c476ac-d482-519b-adae-87350283971a.html"" target=""_blank"">McBride working on law to prevent, punish racial profiling by Wilkes-Barre police</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wilkes-Barre Citizens Voice</font",2020-08-02 01:37:02+00:00,Wilkes-Barre Citizens Voice
Lebanese President not ruling out an attack as the cause of explosion which devastated Beirut - ABC News,https://www.abc.net.au/news/2020-08-08/beirut-blast-lebanese-president-not-ruling-out-missile-strike/12537460," href=""https://www.abc.net.au/news/2020-08-08/beirut-blast-lebanese-president-not-ruling-out-missile-strike/12537460"" target=""_blank"">Lebanese President not ruling out an attack as the cause of explosion which devastated Beirut</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font",2020-08-07 07:00:00+00:00,ABC News
Making a home my own after endless moves is daunting … and thrilling - The Guardian,https://www.theguardian.com/lifeandstyle/2020/aug/31/i-finally-own-a-home-and-can-shed-my-transient-immigrant-aloofness," href=""https://www.theguardian.com/lifeandstyle/2020/aug/31/i-finally-own-a-home-and-can-shed-my-transient-immigrant-aloofness"" target=""_blank"">Making a home my own after endless moves is daunting … and thrilling</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font",2020-08-31 07:00:00+00:00,The Guardian
Kenya: Farmers Sue Coffee Dealer Servicoff Over Sh183 Million Pay Default - AllAfrica.com,https://allafrica.com/stories/202009170757.html," href=""https://allafrica.com/stories/202009170757.html"" target=""_blank"">Kenya: Farmers Sue Coffee Dealer Servicoff Over Sh183 Million Pay Default</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AllAfrica.com</font",2020-09-16 07:00:00+00:00,AllAfrica.com
"Rs 41 crore water bills pending, rebate facility for defaulters - Times of India",https://timesofindia.indiatimes.com/city/chandigarh/rs-41-crore-water-bills-pending-rebate-facility-for-defaulters/articleshow/77781774.cms," href=""https://timesofindia.indiatimes.com/city/chandigarh/rs-41-crore-water-bills-pending-rebate-facility-for-defaulters/articleshow/77781774.cms"" target=""_blank"">Rs 41 crore water bills pending, rebate facility for defaulters</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-08-27 07:00:00+00:00,Times of India
Nevada Legislature Passes Pandemic Eviction Protections | KXNT 840 AM - RADIO.COM,https://kxnt.radio.com/articles/ap-news/nevada-legislature-passes-pandemic-eviction-protections," href=""https://kxnt.radio.com/articles/ap-news/nevada-legislature-passes-pandemic-eviction-protections"" target=""_blank"">Nevada Legislature Passes Pandemic Eviction Protections | KXNT 840 AM</a>&nbsp;&nbsp;<font color=""#6f6f6f"">RADIO.COM</font",2020-08-04 07:00:00+00:00,RADIO.COM
Liberia: Regulatory Authority Issues Caution as FM Radio Stations Risk Shutdown - Front Page Africa,https://frontpageafricaonline.com/front-slider/liberia-regulatory-authority-issues-caution-as-fm-radio-stations-risk-shutdown/," href=""https://frontpageafricaonline.com/front-slider/liberia-regulatory-authority-issues-caution-as-fm-radio-stations-risk-shutdown/"" target=""_blank"">Liberia: Regulatory Authority Issues Caution as FM Radio Stations Risk Shutdown</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Front Page Africa</font",2020-09-01 07:00:00+00:00,Front Page Africa
Credit score: Why it could be the difference when applying for a loan - The New Daily,https://thenewdaily.com.au/finance/your-budget/2020/08/26/credit-score-explainer/," href=""https://thenewdaily.com.au/finance/your-budget/2020/08/26/credit-score-explainer/"" target=""_blank"">Credit score: Why it could be the difference when applying for a loan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Daily</font",2020-08-27 07:00:00+00:00,The New Daily
"Needed a Powerful SEBI Chief, To Stop Markets from Regressing to the 1990s - Moneylife",https://www.moneylife.in/article/needed-a-powerful-sebi-chief-to-stop-markets-from-regressing-to-the-1990s/61071.html," href=""https://www.moneylife.in/article/needed-a-powerful-sebi-chief-to-stop-markets-from-regressing-to-the-1990s/61071.html"" target=""_blank"">Needed a Powerful SEBI Chief, To Stop Markets from Regressing to the 1990s</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneylife</font",2020-07-31 07:00:00+00:00,Moneylife
Nevada Braces As Pandemic-Prompted Eviction Moratorium Ends - Talk Radio 1210 WPHT,https://kxnt.radio.com/articles/ap-news/nevada-braces-as-pandemic-prompted-eviction-moratorium-ends," href=""https://kxnt.radio.com/articles/ap-news/nevada-braces-as-pandemic-prompted-eviction-moratorium-ends"" target=""_blank"">Nevada Braces As Pandemic-Prompted Eviction Moratorium Ends</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Talk Radio 1210 WPHT</font",2020-08-28 07:00:00+00:00,Talk Radio 1210 WPHT
Junk bonds boom as coronavirus lures investors to risk - Yahoo News,https://news.yahoo.com/junk-bonds-boom-coronavirus-lures-032438986.html," href=""https://news.yahoo.com/junk-bonds-boom-coronavirus-lures-032438986.html"" target=""_blank"">Junk bonds boom as coronavirus lures investors to risk</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo News</font",2020-09-09 07:00:00+00:00,Yahoo News
Opening Bell: 9.22.20 - Dealbreaker,https://dealbreaker.com/2020/09/opening-bell-9-22-2020," href=""https://dealbreaker.com/2020/09/opening-bell-9-22-2020"" target=""_blank"">Opening Bell: 9.22.20</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dealbreaker</font",2020-09-22 07:00:00+00:00,Dealbreaker
Landlords left to pay too high a price - The Times,https://www.thetimes.co.uk/article/landlords-left-to-pay-too-high-a-price-cbjr5scgn," href=""https://www.thetimes.co.uk/article/landlords-left-to-pay-too-high-a-price-cbjr5scgn"" target=""_blank"">Landlords left to pay too high a price</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times</font",2020-08-22 07:00:00+00:00,The Times
Netanyahu’s ‘brilliant’ Mideast peace strategy has a big problem - Haaretz,https://www.haaretz.com/middle-east-news/.premium-netanyahu-s-brilliant-mideast-peace-strategy-has-a-big-problem-1.9150936," href=""https://www.haaretz.com/middle-east-news/.premium-netanyahu-s-brilliant-mideast-peace-strategy-has-a-big-problem-1.9150936"" target=""_blank"">Netanyahu’s ‘brilliant’ Mideast peace strategy has a big problem</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Haaretz</font",2020-09-13 07:00:00+00:00,Haaretz
Dominic Thiem into US Open semis after straight sets win over Alex De Minaur - The Chester Standard,https://www.chesterstandard.co.uk/sport/national/18710211.dominic-thiem-us-open-semis-straight-sets-win-alex-de-minaur/," href=""https://www.chesterstandard.co.uk/sport/national/18710211.dominic-thiem-us-open-semis-straight-sets-win-alex-de-minaur/"" target=""_blank"">Dominic Thiem into US Open semis after straight sets win over Alex De Minaur</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Chester Standard</font",2020-09-10 07:00:00+00:00,The Chester Standard
